id,type_of_shot,frame_count,kpt_0_x,kpt_0_y,kpt_1_x,kpt_1_y,kpt_2_x,kpt_2_y,kpt_3_x,kpt_3_y,kpt_4_x,kpt_4_y,kpt_5_x,kpt_5_y,kpt_6_x,kpt_6_y,kpt_7_x,kpt_7_y,kpt_8_x,kpt_8_y,kpt_9_x,kpt_9_y,kpt_10_x,kpt_10_y,kpt_11_x,kpt_11_y,kpt_12_x,kpt_12_y,kpt_13_x,kpt_13_y,kpt_14_x,kpt_14_y,kpt_15_x,kpt_15_y,kpt_16_x,kpt_16_y
1038,lift,48,712.3136329650879,425.21344900131226,707.7714729309082,418.9355671405792,716.2218475341797,413.5773181915283,709.2131996154785,424.8237991333008,726.870059967041,414.41362023353577,731.1360740661621,462.9857325553894,766.9624900817871,446.5504002571106,761.3551712036133,526.160831451416,0.0,0.0,746.9663429260254,583.0078053474426,810.7816314697266,537.0816171169281,782.7608871459961,598.6792230606079,806.0446357727051,589.2492198944092,758.6470413208008,685.9300231933594,779.0306282043457,665.4283118247986,834.4219779968262,746.8205881118774,852.894229888916,701.9527244567871
1038,lift,49,703.7977409362793,425.7756185531616,699.0478706359863,419.4487166404724,707.8816795349121,414.450763463974,700.3564453125,425.0968372821808,719.3021965026855,415.1992928981781,721.7098045349121,465.3849470615387,760.5731391906738,447.04031109809875,751.4935684204102,529.5958399772644,0.0,0.0,732.6349067687988,586.2458324432373,793.4847450256348,445.06264328956604,779.4787216186523,597.8145003318787,799.8484039306641,585.9915590286255,755.7105445861816,683.9563465118408,764.5771980285645,659.6938347816467,834.092960357666,746.3746762275696,831.8242835998535,694.8691821098328
1038,lift,50,699.2601585388184,426.2701964378357,694.2510795593262,419.9805986881256,703.4676933288574,414.9343979358673,695.778980255127,425.2055633068085,714.3819808959961,415.6735610961914,713.5413551330566,468.2844364643097,760.3806495666504,448.3874452114105,739.9372673034668,535.8900725841522,0.0,0.0,714.136791229248,587.088668346405,792.132396697998,435.5860662460327,772.8586006164551,595.8842754364014,795.4623985290527,582.3793315887451,752.9566383361816,682.9807734489441,758.7687492370605,651.5418934822083,832.2617340087891,746.1344361305237,817.6142692565918,692.3031449317932
1038,lift,51,689.8846435546875,426.65971755981445,685.7831382751465,420.4009222984314,694.5937728881836,415.37351846694946,687.359504699707,425.5243384838104,704.1142845153809,416.06626868247986,704.0381240844727,469.9708163738251,742.5270652770996,449.4956588745117,729.378604888916,536.9335913658142,776.4311027526855,478.95307302474976,700.2536773681641,584.8012375831604,788.4681129455566,472.2428619861603,767.1009063720703,595.0018501281738,784.0230560302734,580.4426693916321,753.1595993041992,684.1479206085205,736.7223358154297,638.2115292549133,831.848316192627,745.740602016449,792.4903678894043,694.3819427490234
1038,lift,52,683.1646728515625,426.9616913795471,678.054084777832,420.7381081581116,687.260856628418,415.71717381477356,679.881591796875,425.85817694664,697.4505043029785,416.3505721092224,696.5165519714355,470.7607698440552,746.0574531555176,450.6274652481079,720.073413848877,537.1251332759857,777.6910400390625,479.01171684265137,685.4564094543457,582.9707908630371,793.8863182067871,454.83433842658997,757.9512405395508,594.5741558074951,776.1570167541504,580.0355100631714,750.7098197937012,685.0119996070862,723.2026863098145,625.2641844749451,830.6825065612793,744.0369057655334,755.5721282958984,678.5316967964172
1038,lift,53,677.4196815490723,427.0627248287201,672.184009552002,420.95465898513794,681.4221954345703,415.8738577365875,673.8516998291016,426.091046333313,691.1313056945801,416.431006193161,689.3357276916504,470.9798312187195,730.0550651550293,451.4127194881439,706.8441581726074,536.5590369701385,764.8212432861328,495.85984110832214,673.0505561828613,580.1748776435852,762.1570014953613,531.8145847320557,748.0834007263184,593.3286023139954,765.9950637817383,579.6680045127869,747.5142860412598,685.8723449707031,720.7883262634277,624.7439217567444,827.383861541748,740.4986429214478,749.5890426635742,683.1518125534058
1038,lift,54,671.7196655273438,427.2537839412689,665.0246429443359,421.1919701099396,675.0051498413086,416.03376030921936,665.6403350830078,426.31078362464905,684.3978881835938,416.64672017097473,680.5674934387207,471.02083683013916,722.2920799255371,451.80954694747925,698.5885620117188,535.7433986663818,758.4730911254883,503.62123131752014,663.8207817077637,578.0584216117859,760.0551795959473,545.4451847076416,738.3190155029297,592.6850008964539,757.3430442810059,580.2593350410461,744.4583129882812,686.1253952980042,708.7047386169434,619.3559646606445,822.8957748413086,736.6568613052368,739.9970626831055,683.2850003242493
1038,lift,55,661.6953277587891,428.63332986831665,656.052303314209,422.154700756073,665.8858108520508,416.472784280777,657.7117538452148,427.1632432937622,675.4372215270996,416.99050426483154,674.2727851867676,471.31263971328735,711.3480949401855,451.8770098686218,693.2721519470215,534.3544220924377,0.0,0.0,655.3009986877441,576.1412000656128,751.4092826843262,543.195219039917,733.1921768188477,592.5500106811523,746.2964057922363,580.5118060112,741.8353843688965,685.0815868377686,695.1090431213379,620.583815574646,817.9256057739258,733.4463858604431,701.9631958007812,681.5874195098877
1038,lift,56,654.3509101867676,429.69467997550964,649.4955253601074,422.89936780929565,658.7419509887695,416.9882833957672,651.5641021728516,428.0856442451477,667.9672050476074,417.6046550273895,668.3872032165527,471.54641032218933,702.25341796875,452.05883145332336,685.8907699584961,532.7919924259186,0.0,0.0,649.7384834289551,575.1571941375732,708.3683395385742,562.0021820068359,727.7853584289551,593.1180381774902,737.5662803649902,579.5677757263184,738.5571670532227,684.5471620559692,684.0625190734863,609.6981453895569,813.9508438110352,731.8189072608948,675.1373291015625,676.714768409729
1038,lift,57,645.1318359375,433.41647028923035,640.4415893554688,426.05136036872864,650.0234985351562,419.83254075050354,643.7642669677734,430.73678255081177,660.1881980895996,419.8365318775177,658.326244354248,472.34933495521545,694.237232208252,453.5665440559387,679.3047523498535,531.5634655952454,0.0,0.0,643.2867050170898,574.2756700515747,712.1504974365234,557.0153975486755,717.2091865539551,593.9950561523438,731.5561294555664,580.6560015678406,734.12109375,683.9338803291321,674.2555618286133,612.5798034667969,810.3585433959961,728.2283735275269,657.8726577758789,671.8033003807068
1038,lift,58,639.1825675964355,435.3203344345093,634.8286056518555,428.22951793670654,644.5270156860352,422.2249639034271,637.1382522583008,432.76456475257874,654.3288230895996,422.3783326148987,653.0184745788574,472.4998712539673,686.5967559814453,456.1824703216553,675.8965301513672,530.8148717880249,0.0,0.0,637.2718620300293,573.0653929710388,0.0,0.0,710.7089996337891,594.6358895301819,724.0636253356934,581.7564582824707,729.8421478271484,683.416063785553,667.7405548095703,617.7879023551941,807.2874069213867,726.0069894790649,638.5671043395996,666.5018606185913
1038,lift,59,633.4123420715332,437.60287284851074,628.2873916625977,431.23998641967773,637.9673194885254,425.37779331207275,630.0314712524414,435.5832016468048,647.5557518005371,425.1287019252777,647.0456314086914,473.30289244651794,678.083610534668,459.09045696258545,669.4101905822754,529.9567794799805,0.0,0.0,632.9118919372559,572.1852850914001,0.0,0.0,705.5207633972168,595.1109623908997,717.4832725524902,582.4027633666992,724.4447135925293,683.6069941520691,658.0872344970703,617.5069785118103,802.8928184509277,724.3405652046204,629.4893074035645,659.7071599960327
1038,lift,60,625.7177925109863,441.1668848991394,621.306324005127,435.0672519207001,630.230712890625,429.5016574859619,624.0970230102539,439.0543234348297,640.6998825073242,429.2504417896271,641.4145088195801,475.32974123954773,671.1464309692383,462.91926741600037,663.3126068115234,529.2429149150848,0.0,0.0,629.297046661377,571.6848492622375,0.0,0.0,700.7046318054199,595.3010559082031,712.130126953125,582.7758049964905,718.0563926696777,683.50341796875,653.4230804443359,619.7373747825623,798.1914710998535,723.4325194358826,621.4958381652832,660.0839996337891
1038,lift,61,616.6540718078613,445.18520951271057,613.3942794799805,439.5210921764374,621.9296264648438,434.2563772201538,617.0020294189453,443.5630416870117,633.4206390380859,434.09457564353943,634.6469306945801,478.7217164039612,662.1463394165039,467.1608376502991,657.0589256286621,529.258621931076,0.0,0.0,625.4452514648438,571.635217666626,0.0,0.0,694.9106025695801,595.3441858291626,704.9351119995117,583.1205868721008,711.5320587158203,683.7265348434448,644.5141410827637,622.4257850646973,791.4977073669434,723.146059513092,617.1581268310547,667.2651958465576
1038,lift,62,607.5355911254883,447.57444620132446,605.3414726257324,442.87206172943115,612.0405006408691,438.2098138332367,609.8098182678223,447.2190749645233,623.1632423400879,438.8352298736572,629.692325592041,480.64109444618225,650.819206237793,471.9664442539215,657.0906257629395,528.9385914802551,0.0,0.0,623.9349174499512,573.3692979812622,0.0,0.0,687.8555488586426,595.6453227996826,693.9238929748535,583.4582233428955,706.3084602355957,684.0486574172974,637.598991394043,623.864586353302,786.9220733642578,723.4135293960571,612.7421379089355,673.2019329071045
1038,lift,63,604.6039009094238,451.34602904319763,601.2603378295898,447.3668110370636,609.268856048584,441.9441568851471,604.0929794311523,451.8448233604431,619.1617584228516,442.8959119319916,626.1171340942383,486.68588161468506,636.939582824707,480.78957080841064,659.1250991821289,530.5849635601044,0.0,0.0,632.5001907348633,579.8825597763062,0.0,0.0,683.2027244567871,597.0387411117554,682.0798301696777,585.0045919418335,698.1963157653809,684.3033170700073,632.0005989074707,625.7171130180359,780.6362915039062,724.4266963005066,607.5817108154297,675.6113505363464
1038,lift,64,596.7570877075195,455.9317374229431,594.9532699584961,450.75453758239746,601.3681411743164,446.13593459129333,599.6257781982422,455.0630557537079,610.6689834594727,447.64445185661316,621.9038772583008,490.34178614616394,627.1793174743652,486.69132113456726,659.2884063720703,531.1782896518707,0.0,0.0,633.372917175293,582.4167966842651,586.6905784606934,572.0916867256165,677.4664878845215,601.0457682609558,672.4240493774414,588.9098453521729,689.9884414672852,684.5528268814087,624.9260902404785,625.661301612854,774.5962142944336,724.6235489845276,604.5120620727539,676.302330493927
1038,lift,65,590.4074478149414,460.7714295387268,589.0536117553711,455.8873522281647,595.0660514831543,451.62688851356506,594.4181442260742,460.73283791542053,604.6196365356445,453.52386474609375,617.5421333312988,494.72726225852966,621.5285110473633,491.41266345977783,656.3376045227051,533.2474315166473,0.0,0.0,632.2257614135742,586.562933921814,580.9261322021484,566.5752410888672,674.5342254638672,604.3235778808594,667.4823188781738,593.7506318092346,681.9376373291016,687.6003098487854,619.0409660339355,626.6026926040649,766.7023086547852,723.5000467300415,604.0102958679199,676.0446453094482
1038,lift,66,581.6253662109375,467.0114278793335,581.3932228088379,461.3290286064148,585.3182029724121,458.1693756580353,587.5502586364746,465.6584680080414,594.5596504211426,460.0185549259186,610.2899551391602,497.3670709133148,617.479248046875,494.75178837776184,648.867073059082,533.1990230083466,0.0,0.0,631.4883041381836,586.4227294921875,574.6609497070312,562.5657677650452,670.6990242004395,604.9069261550903,671.2873649597168,595.5091094970703,676.820182800293,692.6241087913513,617.827205657959,626.8509793281555,761.5617942810059,723.2750630378723,603.4762001037598,676.4476203918457
1038,lift,67,577.9821395874023,470.4723787307739,577.3898506164551,465.56116819381714,582.4607276916504,462.0981252193451,582.4164390563965,470.434752702713,591.3141059875488,464.4423007965088,601.0724830627441,500.5692422389984,612.0364952087402,499.058278799057,641.8584251403809,533.2172083854675,0.0,0.0,631.5719032287598,584.9465274810791,574.2244720458984,560.2171182632446,667.2354125976562,605.6671071052551,670.0387001037598,596.3531684875488,673.0218315124512,695.3236556053162,616.2819671630859,627.6925277709961,755.1990509033203,722.5146889686584,602.0040893554688,677.5426054000854
1038,lift,68,573.3825874328613,477.1693289279938,573.1626319885254,471.3798773288727,577.0499610900879,468.51646900177,578.1643867492676,475.47940850257874,585.4588508605957,470.5211091041565,595.7937240600586,504.0122652053833,606.2839508056641,504.9105906486511,636.3980484008789,533.7089216709137,0.0,0.0,631.1251258850098,584.9864387512207,575.9571647644043,558.7441349029541,666.0836791992188,603.3052611351013,669.5482063293457,596.5521454811096,667.5597953796387,695.2597975730896,612.8324317932129,628.1101155281067,750.7850074768066,719.8663830757141,601.6399383544922,678.2028150558472
1038,lift,69,570.0228309631348,480.246262550354,568.7651824951172,476.15490674972534,572.0601081848145,473.1472063064575,572.6672172546387,480.00219225883484,579.1790199279785,475.1833248138428,590.017261505127,506.0649597644806,598.0016326904297,507.676602602005,631.2278366088867,533.5164141654968,0.0,0.0,628.1561851501465,584.8090267181396,571.941032409668,558.2063627243042,664.7880935668945,602.961573600769,666.2080192565918,596.7867207527161,663.9920997619629,699.8162484169006,611.1214828491211,628.2978916168213,743.7158203125,717.2085499763489,600.7961654663086,678.7567448616028
1038,lift,70,564.8977661132812,485.61609864234924,563.5845565795898,481.96505427360535,566.9345283508301,479.05558705329895,567.2375679016113,485.17688155174255,573.6645126342773,481.1108887195587,581.2150955200195,506.96898221969604,593.7285804748535,512.5250816345215,621.3836288452148,533.2485258579254,0.0,0.0,624.949779510498,584.6660542488098,574.5268821716309,557.3429918289185,659.7374153137207,600.777268409729,663.8977432250977,596.6595840454102,657.2867774963379,701.2075424194336,609.9911499023438,628.3947730064392,735.2751731872559,713.1507968902588,598.9568710327148,679.1713070869446
1038,lift,71,559.0244293212891,490.27918338775635,558.9395713806152,485.9220314025879,561.6276741027832,484.29078698158264,563.5770034790039,488.5358655452728,568.3466148376465,486.2373626232147,576.4403343200684,507.4516189098358,590.0360298156738,517.0499897003174,615.8558464050293,533.0932581424713,0.0,0.0,621.4120674133301,584.5964670181274,582.3352432250977,570.2435374259949,656.751880645752,594.4029235839844,664.0569877624512,595.7351875305176,652.518424987793,700.9308671951294,611.7526245117188,636.2239480018616,730.1762008666992,709.2696833610535,601.8469047546387,679.4490766525269
1038,lift,72,555.6895065307617,497.5631833076477,554.7819900512695,491.73771500587463,557.3606300354004,490.87666153907776,559.1665649414062,492.919442653656,564.5539283752441,490.764684677124,569.9042129516602,508.6897051334381,589.8951530456543,517.6527786254883,607.3150062561035,533.0401504039764,0.0,0.0,617.3483276367188,584.4617986679077,599.7826766967773,592.0734572410583,654.038257598877,590.5895948410034,668.8891983032227,592.4190759658813,648.9593124389648,701.6680026054382,623.034610748291,641.0133647918701,724.086856842041,706.9420194625854,605.3109741210938,678.8994598388672
