id,type_of_shot,frame_count,kpt_0_x,kpt_0_y,kpt_1_x,kpt_1_y,kpt_2_x,kpt_2_y,kpt_3_x,kpt_3_y,kpt_4_x,kpt_4_y,kpt_5_x,kpt_5_y,kpt_6_x,kpt_6_y,kpt_7_x,kpt_7_y,kpt_8_x,kpt_8_y,kpt_9_x,kpt_9_y,kpt_10_x,kpt_10_y,kpt_11_x,kpt_11_y,kpt_12_x,kpt_12_y,kpt_13_x,kpt_13_y,kpt_14_x,kpt_14_y,kpt_15_x,kpt_15_y,kpt_16_x,kpt_16_y
1000,clear,49,989.304313659668,496.1104452610016,980.1620864868164,489.71929907798767,977.8994750976562,491.2512159347534,964.9699401855469,498.8116979598999,963.1606292724609,499.37116384506226,944.1918182373047,557.6839756965637,958.2776641845703,562.6307201385498,0.0,0.0,950.9909248352051,633.1709289550781,0.0,0.0,988.7471008300781,584.8898148536682,933.5107040405273,724.0673661231995,963.3518600463867,726.5235185623169,924.6042823791504,833.776752948761,1028.3264923095703,814.3393850326538,897.4370384216309,934.5769786834717,952.0036125183105,897.7232336997986
1000,clear,50,993.1056976318359,496.4673936367035,984.9369049072266,489.91953134536743,982.8744506835938,491.9300615787506,970.0286865234375,499.1671657562256,968.7807083129883,501.14216208457947,945.2700805664062,558.0047464370728,969.0705871582031,565.6677746772766,0.0,0.0,956.5643692016602,629.3809676170349,0.0,0.0,994.7513580322266,580.084433555603,938.0353546142578,726.7886066436768,970.8964920043945,728.6784052848816,930.6794929504395,835.2311968803406,1043.196029663086,814.8731017112732,898.3780860900879,936.5892148017883,970.865364074707,900.7759952545166
1000,clear,51,996.3185119628906,497.19484090805054,987.5328826904297,490.16247510910034,985.2659225463867,493.97615790367126,973.3861541748047,499.7797393798828,971.5361022949219,504.9668848514557,950.548095703125,559.5993947982788,976.5327072143555,574.5218324661255,0.0,0.0,967.5860595703125,636.5386033058167,0.0,0.0,999.9496078491211,579.7735118865967,943.315601348877,732.3090434074402,980.7477951049805,735.4319715499878,930.4202842712402,838.7437105178833,1059.6806716918945,815.2059102058411,898.4926414489746,937.3059439659119,988.5016250610352,906.0631442070007
1000,clear,52,1002.4944305419922,497.494078874588,993.6054611206055,490.8138656616211,990.3712463378906,494.666622877121,981.2934494018555,500.27045488357544,977.6490783691406,507.91014790534973,956.6625022888184,560.7423377037048,982.8016662597656,581.2859559059143,0.0,0.0,978.3710861206055,650.4127264022827,0.0,0.0,1002.5419235229492,595.7443284988403,950.7723426818848,735.9557747840881,991.0490798950195,740.20259141922,933.1572532653809,839.9736213684082,1072.774658203125,817.7080249786377,896.0936164855957,938.7605166435242,1004.9424362182617,912.2462368011475
1000,clear,53,1008.6718368530273,502.2917675971985,998.8588714599609,496.54882550239563,997.0666122436523,500.9923982620239,985.5698776245117,507.6878035068512,984.3206405639648,515.0118434429169,960.8341598510742,564.0307688713074,990.0852584838867,588.0957198143005,0.0,0.0,983.8821029663086,659.551055431366,0.0,0.0,1010.5350494384766,599.9405479431152,958.1070327758789,738.1906127929688,999.6620178222656,743.0208420753479,936.3980484008789,841.2981605529785,1085.790023803711,818.9150190353394,895.3950691223145,940.4558444023132,1027.9364776611328,918.6779379844666
1000,clear,54,1014.9028015136719,507.55982995033264,1006.0239028930664,502.41520285606384,1004.0657043457031,506.9740676879883,993.5021209716797,513.8185286521912,991.7903137207031,521.1598527431488,968.8081741333008,565.807785987854,1000.3456878662109,594.4318270683289,0.0,0.0,993.5456085205078,649.6931648254395,0.0,0.0,1022.2002410888672,596.9236421585083,968.0292892456055,739.3994736671448,1009.2822647094727,744.4333791732788,940.2089309692383,841.9748497009277,1100.0087356567383,820.4664087295532,895.8966064453125,939.1491365432739,1047.7569580078125,923.7831044197083
1000,clear,55,1020.2761459350586,521.3621127605438,1011.3191986083984,512.8032696247101,1009.6457290649414,517.9573273658752,998.3762741088867,521.3177597522736,996.5715408325195,529.5678055286407,973.9699172973633,567.2657704353333,1010.7086563110352,598.1008315086365,0.0,0.0,1008.3186721801758,646.6160702705383,0.0,0.0,1031.601219177246,595.2916574478149,976.8325424194336,740.3951954841614,1017.9971694946289,746.5197086334229,944.296932220459,842.4532055854797,1110.1918029785156,821.1587405204773,895.1093101501465,939.8365759849548,1068.5577392578125,931.1043119430542
1000,clear,56,1033.1536102294922,526.182074546814,1024.3755340576172,518.6681020259857,1023.6981582641602,523.3779859542847,1010.2793884277344,527.6889181137085,1011.8072891235352,535.1670026779175,983.7828826904297,568.7120389938354,1030.902099609375,598.7725639343262,0.0,0.0,1030.407600402832,658.6031627655029,0.0,0.0,1052.7936172485352,660.3727126121521,994.7835159301758,741.1316227912903,1033.509750366211,748.5499691963196,952.9900932312012,842.2351741790771,1126.7306900024414,823.152437210083,896.7650985717773,941.0821294784546,1108.923568725586,945.366861820221
1000,clear,57,1042.5444030761719,532.9876220226288,1032.5521087646484,526.5329718589783,1031.9585037231445,531.5723168849945,1017.1009826660156,536.2571918964386,1017.9258728027344,544.8094367980957,988.0936431884766,575.4263377189636,1033.5968399047852,606.8695306777954,0.0,0.0,1040.0007247924805,668.9228653907776,985.8568954467773,556.8945050239563,1055.0038146972656,635.2075624465942,1005.8318710327148,742.843816280365,1046.781349182129,749.630663394928,962.1183013916016,841.665666103363,1131.5354919433594,826.424195766449,901.157341003418,940.4211473464966,1128.7153244018555,954.8805499076843
1000,clear,58,1046.524429321289,533.4776616096497,1036.2424850463867,527.5486493110657,1037.6282501220703,532.4916923046112,1021.3547515869141,537.755377292633,1026.1804962158203,546.3197565078735,989.1455841064453,582.9903602600098,1049.5357131958008,615.6489157676697,0.0,0.0,1089.0980529785156,679.3993806838989,995.5910110473633,557.3824524879456,1068.6686325073242,633.2780456542969,1015.081672668457,749.0652108192444,1058.031120300293,754.7456789016724,966.5132904052734,844.8836731910706,1137.411003112793,833.148922920227,905.3022193908691,941.5669870376587,1144.0771865844727,958.7790441513062
1000,clear,59,1053.042869567871,545.689480304718,1043.2301330566406,539.5853734016418,1043.815040588379,544.3392562866211,1029.4139099121094,549.150881767273,1031.872215270996,556.6623759269714,994.8837661743164,593.5595726966858,1062.886962890625,625.9007692337036,0.0,0.0,1113.076057434082,676.8298029899597,1012.8175735473633,524.6419179439545,1078.7297058105469,631.893060207367,1025.8110809326172,756.3559699058533,1069.4916915893555,761.5535759925842,973.1407928466797,848.9933753013611,1142.182731628418,843.0751776695251,912.2842597961426,940.9147596359253,1164.1676330566406,965.1338195800781
1000,clear,60,1059.1105270385742,552.2364091873169,1048.9787292480469,545.8482241630554,1049.5399475097656,550.0936889648438,1035.3893280029297,555.2615547180176,1037.8872299194336,561.5132689476013,1005.4633712768555,603.5637187957764,1065.930519104004,629.3785214424133,0.0,0.0,1125.5058288574219,669.0730476379395,0.0,0.0,1097.7107620239258,637.4926114082336,1036.3315200805664,763.1217670440674,1073.2125091552734,767.3839044570923,983.0662536621094,852.4079132080078,1146.6632080078125,853.2181763648987,916.7740058898926,940.1104187965393,1175.163345336914,971.9063115119934
1000,clear,61,1069.8406219482422,556.4530348777771,1059.243507385254,549.7781324386597,1061.0603713989258,552.7333045005798,1043.367919921875,559.7924494743347,1048.6793518066406,564.1687202453613,1008.9757919311523,610.594539642334,1080.3466415405273,631.0823464393616,0.0,0.0,1130.8867263793945,665.6187272071838,0.0,0.0,1121.9535827636719,641.8803405761719,1044.5273208618164,768.120846748352,1084.4149017333984,772.9335021972656,995.2241134643555,856.534481048584,1151.8626022338867,864.640781879425,924.5941543579102,938.97301197052,1187.0824813842773,980.1924705505371
1000,clear,62,1074.6928024291992,562.3617696762085,1063.5270309448242,555.7955288887024,1065.87890625,558.6465454101562,1048.4771347045898,566.4144372940063,1054.5498275756836,570.4081392288208,1017.7695465087891,618.3907556533813,1084.8829650878906,635.0284123420715,1006.7375564575195,615.5824184417725,1149.3145751953125,661.842348575592,0.0,0.0,1134.3183517456055,641.0657644271851,1059.0797424316406,776.8651485443115,1087.7790069580078,783.0109691619873,1005.9974670410156,864.2792630195618,1158.450050354004,874.5721220970154,930.226879119873,939.103753566742,1190.3859329223633,993.4593629837036
1000,clear,63,1078.1110382080078,573.9288926124573,1068.423957824707,567.4483323097229,1070.1549911499023,569.2413783073425,1055.193214416504,577.4530577659607,1059.5554733276367,580.2123427391052,1027.6152420043945,633.7793183326721,1075.0608444213867,633.0977368354797,0.0,0.0,1120.9141159057617,660.1710319519043,0.0,0.0,1177.0759963989258,637.93536901474,1077.3722076416016,792.5699758529663,1088.1437301635742,795.6669616699219,1017.6588821411133,871.4938688278198,1166.2660217285156,883.0716133117676,940.630989074707,938.6629915237427,1188.3443069458008,1002.9729866981506
1000,clear,64,1089.9017715454102,578.7557101249695,1078.8617706298828,572.7405023574829,1081.142692565918,574.3571019172668,1064.443244934082,584.2716407775879,1071.1938858032227,585.8899140357971,1030.4526901245117,645.7822465896606,1099.0711212158203,644.2637515068054,0.0,0.0,1173.2714080810547,657.5282621383667,0.0,0.0,1239.8049545288086,631.0676693916321,1072.595329284668,801.7047643661499,1105.8833312988281,804.3309259414673,1027.6961517333984,878.963520526886,1173.6784744262695,893.3193469047546,950.5455207824707,939.6795701980591,1192.2703170776367,1012.018940448761
1000,clear,65,1097.878761291504,585.6953144073486,1086.1054229736328,580.0524401664734,1088.6346817016602,581.7876148223877,1071.6271591186523,593.0156850814819,1078.5325241088867,594.8141384124756,1038.0002975463867,651.0747385025024,1112.9362106323242,652.5469493865967,0.0,0.0,1196.7176055908203,655.5110692977905,0.0,0.0,1271.931495666504,616.2205481529236,1074.5793914794922,805.6288146972656,1113.2791900634766,810.2846574783325,1042.9193115234375,883.4539246559143,1181.466407775879,898.7769556045532,960.9746932983398,942.2543621063232,1191.9926834106445,1019.0616059303284
1000,clear,66,1104.9156188964844,587.1197605133057,1092.6404571533203,581.898980140686,1095.3374862670898,583.7040638923645,1078.4033203125,593.8261413574219,1085.3645324707031,595.9763288497925,1046.667137145996,652.5090980529785,1121.195182800293,659.0773344039917,1034.3439102172852,672.2035717964172,1209.184799194336,655.0842761993408,0.0,0.0,1289.0100860595703,611.2772154808044,1079.1454696655273,806.1712217330933,1109.3196487426758,813.0803775787354,1053.5332489013672,887.9774165153503,1189.0445709228516,893.3497953414917,971.0771942138672,949.3379044532776,1192.7997207641602,1020.6091976165771
1000,clear,67,1114.0294647216797,589.6699619293213,1100.9049224853516,584.373607635498,1105.2947616577148,586.5479350090027,1086.727409362793,596.6288137435913,1096.7181015014648,598.8207149505615,1050.4931259155273,653.0945706367493,1135.0608444213867,662.3332571983337,1035.944480895996,669.9751710891724,1228.003807067871,654.537878036499,0.0,0.0,1302.7942657470703,611.0554504394531,1074.0882110595703,808.4223461151123,1120.3263473510742,817.211000919342,1061.0734176635742,892.9634928703308,1202.453956604004,895.6589841842651,983.8684844970703,955.3184795379639,1193.5639572143555,1024.0371251106262
1000,clear,68,1122.0508575439453,591.9649243354797,1109.4010162353516,586.1174082756042,1113.5465240478516,588.6520957946777,1095.9172439575195,598.440592288971,1105.6219482421875,601.7478203773499,1054.9304580688477,655.0578188896179,1138.2451629638672,665.7409071922302,1037.8633117675781,673.4409499168396,1229.142723083496,654.8019361495972,0.0,0.0,1302.9210662841797,617.5705790519714,1075.8111190795898,811.7956852912903,1121.400146484375,821.0618591308594,1064.2589950561523,899.5572853088379,1211.8164825439453,897.2853684425354,990.3549957275391,963.6720371246338,1193.0041122436523,1023.718671798706
1000,clear,69,1127.2861862182617,595.7248878479004,1114.1515731811523,589.4620370864868,1118.5004425048828,591.9018387794495,1099.6015548706055,600.984034538269,1110.981101989746,603.9854907989502,1059.2388153076172,657.6671147346497,1140.604248046875,667.1768760681152,1035.9710311889648,676.7194032669067,1229.512710571289,662.3668599128723,0.0,0.0,1301.4396286010742,634.8265385627747,1078.2251358032227,818.0672264099121,1123.1721496582031,825.5637860298157,1070.295524597168,901.4839053153992,1214.9058151245117,899.4109654426575,995.829963684082,965.6458425521851,1194.0576553344727,1024.3847393989563
1000,clear,70,1130.664939880371,596.9927787780762,1118.243408203125,590.726580619812,1121.8535614013672,592.9910945892334,1103.5782623291016,601.4750075340271,1114.2392349243164,604.6837449073792,1060.7933807373047,657.8611350059509,1140.8856582641602,668.4067225456238,1033.7297058105469,675.8654952049255,1226.3978576660156,672.881805896759,0.0,0.0,1294.3011474609375,656.8336772918701,1081.0337448120117,818.4913158416748,1125.7414627075195,826.0874605178833,1073.295021057129,897.9460287094116,1215.3044128417969,901.1743354797363,997.5400543212891,965.966420173645,1193.4979248046875,1024.7408509254456
1000,clear,71,1134.3664169311523,596.6864275932312,1121.4557647705078,589.888186454773,1126.0137176513672,592.5289607048035,1107.3384475708008,600.7819032669067,1118.6555099487305,603.9419746398926,1064.7881698608398,656.0268902778625,1144.438819885254,668.207745552063,1032.5803756713867,674.6733713150024,1221.0107803344727,683.7975382804871,0.0,0.0,1287.1963119506836,681.9264721870422,1083.9462661743164,817.4956583976746,1129.914321899414,825.4342675209045,1076.0061264038086,892.4101424217224,1214.293098449707,900.1771330833435,1001.0329055786133,964.1679668426514,1193.7865447998047,1024.6637964248657
1000,clear,72,1138.319091796875,591.7716121673584,1125.3096771240234,584.710214138031,1130.4283905029297,587.8037238121033,1110.9056854248047,595.9743332862854,1122.5422668457031,599.4761610031128,1068.0005264282227,651.0697817802429,1149.1284942626953,666.7204070091248,1033.0605697631836,670.4651784896851,1216.1469268798828,692.1098327636719,0.0,0.0,1280.093994140625,704.8641228675842,1084.6850967407227,814.4553852081299,1132.9510116577148,820.9596991539001,1076.0808563232422,887.7044749259949,1214.2850875854492,900.1665115356445,1004.0134048461914,961.7098832130432,1194.5244598388672,1023.9737820625305
1000,clear,73,1142.9167556762695,588.4415316581726,1130.4047012329102,581.4849328994751,1135.2523040771484,584.8513841629028,1114.9847030639648,592.3541235923767,1125.7888412475586,597.2166037559509,1069.101905822754,646.4688491821289,1150.6523895263672,666.2216448783875,1034.2543029785156,666.1165237426758,1212.6719284057617,700.5829310417175,0.0,0.0,1271.183738708496,721.0334658622742,1083.8444137573242,810.8471488952637,1131.386375427246,817.3229455947876,1072.7253341674805,885.3097987174988,1210.8936309814453,897.140142917633,1006.5945053100586,960.2987623214722,1194.0095901489258,1022.3753356933594
1000,clear,74,1145.2817916870117,585.2277731895447,1133.7438583374023,578.3890414237976,1138.3085632324219,581.8456149101257,1118.0324935913086,589.0124559402466,1129.3124771118164,594.0328431129456,1070.4294204711914,643.6553621292114,1150.8880233764648,662.8898906707764,1032.9661560058594,663.2181286811829,1208.5125732421875,708.1231355667114,0.0,0.0,1257.831916809082,734.0811681747437,1082.695198059082,806.3676881790161,1129.3715286254883,812.7621173858643,1070.2280044555664,885.1938629150391,1205.7316589355469,895.7270908355713,1007.5547790527344,959.4395112991333,1194.1527557373047,1021.2056136131287
