id,type_of_shot,frame_count,kpt_0_x,kpt_0_y,kpt_1_x,kpt_1_y,kpt_2_x,kpt_2_y,kpt_3_x,kpt_3_y,kpt_4_x,kpt_4_y,kpt_5_x,kpt_5_y,kpt_6_x,kpt_6_y,kpt_7_x,kpt_7_y,kpt_8_x,kpt_8_y,kpt_9_x,kpt_9_y,kpt_10_x,kpt_10_y,kpt_11_x,kpt_11_y,kpt_12_x,kpt_12_y,kpt_13_x,kpt_13_y,kpt_14_x,kpt_14_y,kpt_15_x,kpt_15_y,kpt_16_x,kpt_16_y
1016,drop_shot,47,1109.1447830200195,439.16118264198303,1098.882064819336,432.4410581588745,1099.9852752685547,434.5834243297577,1084.5570373535156,439.8924922943115,1090.0608444213867,443.59033584594727,1049.278335571289,487.00114846229553,1089.3379211425781,495.8524703979492,1028.6775970458984,492.9939866065979,1091.996841430664,525.3202486038208,1039.885482788086,471.93052411079407,1141.9646072387695,486.5323519706726,1033.3537673950195,643.9613270759583,1067.783546447754,650.8476305007935,1039.815559387207,734.6428227424622,1110.2796936035156,733.936972618103,994.7945022583008,822.0018339157104,1062.5945663452148,831.7400550842285
1016,drop_shot,48,1114.4653701782227,434.87258791923523,1103.6120223999023,427.46055006980896,1104.7904205322266,430.7242941856384,1088.8883972167969,435.15376925468445,1094.0391540527344,440.0232982635498,1053.614501953125,484.4828760623932,1095.5987548828125,493.9201855659485,1026.2141418457031,497.66881942749023,1100.3153228759766,521.2327229976654,1054.6126556396484,482.11079478263855,1141.1480712890625,483.1793546676636,1041.8999862670898,642.1088004112244,1076.4757919311523,649.1911196708679,1050.1643371582031,734.3678212165833,1119.8150253295898,733.6014604568481,1008.7013626098633,822.7116751670837,1070.5254364013672,830.7547616958618
1016,drop_shot,49,1120.8295440673828,436.10835671424866,1110.1397323608398,428.7373888492584,1112.7256393432617,431.840683221817,1094.8585510253906,434.7764468193054,1102.6130676269531,439.56802010536194,1056.8839645385742,479.8260033130646,1099.515495300293,490.6738865375519,1025.2385330200195,483.2207143306732,1109.5576858520508,520.3701889514923,1052.6099395751953,456.3081908226013,1142.6901626586914,484.47672843933105,1049.6540451049805,641.1493849754333,1084.3861770629883,647.6592350006104,1063.1481170654297,734.236114025116,1130.0780868530273,733.8020467758179,1021.9014358520508,824.4422149658203,1079.0650177001953,830.5238556861877
1016,drop_shot,50,1126.4965438842773,434.4025683403015,1116.5064239501953,427.07505226135254,1118.030891418457,430.0354063510895,1102.2050857543945,432.97062277793884,1107.65625,437.64764428138733,1062.7930068969727,480.87995052337646,1106.8412017822266,490.6653892993927,1028.4480285644531,500.69876074790955,1111.116600036621,526.7564749717712,1056.6309356689453,472.81880736351013,1141.757583618164,486.39063477516174,1056.9001007080078,641.9273972511292,1092.996597290039,647.970929145813,1069.050064086914,734.916021823883,1139.571647644043,734.3113660812378,1033.5366439819336,828.8335490226746,1088.6124801635742,830.4823994636536
1016,drop_shot,51,1135.5418395996094,435.97912788391113,1125.0470352172852,427.9937517642975,1127.179069519043,430.7630467414856,1109.9665832519531,433.8404309749603,1116.8350982666016,438.09394240379333,1069.6333694458008,480.8151590824127,1113.2194519042969,491.0285174846649,1035.516242980957,487.7836346626282,1117.8825759887695,525.6910371780396,1054.7266387939453,456.0962748527527,1141.039924621582,485.7445228099823,1065.3083038330078,642.08820104599,1102.470817565918,647.6903915405273,1077.8147506713867,736.5934538841248,1151.521224975586,735.3684997558594,1038.1379699707031,833.2702660560608,1097.4567031860352,831.556978225708
1016,drop_shot,52,1139.6940994262695,436.7824065685272,1130.0475311279297,428.38645935058594,1131.917495727539,431.00409150123596,1115.6035995483398,434.5141911506653,1122.4343490600586,438.90803575515747,1077.257308959961,482.45744347572327,1119.554672241211,493.8766372203827,1047.7411651611328,443.9706838130951,1125.3267288208008,526.8778824806213,1041.5491104125977,405.4276943206787,1138.7284469604492,493.19437980651855,1073.7158203125,642.8704619407654,1110.575294494629,648.5537624359131,1080.4558181762695,738.0235648155212,1163.9934539794922,738.1032586097717,1039.8017120361328,838.063223361969,1109.161720275879,835.64208984375
1016,drop_shot,53,1140.2990341186523,438.9568626880646,1130.6641387939453,430.3171670436859,1135.1457595825195,432.34559297561646,1116.8730926513672,436.78903698921204,1129.3425750732422,440.49103260040283,1078.8567352294922,485.22435665130615,1132.108154296875,493.4414756298065,1048.1096649169922,445.0135910511017,1131.819076538086,535.7396972179413,1038.852882385254,393.4422755241394,1140.351791381836,563.4895205497742,1080.8151626586914,643.4517502784729,1121.6441345214844,649.0092015266418,1080.6685638427734,740.1945447921753,1176.5467071533203,740.8179974555969,1037.2097396850586,843.4545922279358,1121.9952392578125,839.8515701293945
1016,drop_shot,54,1152.34130859375,439.7640359401703,1142.072410583496,431.6682279109955,1145.3070831298828,433.60183238983154,1126.6961288452148,439.2250084877014,1136.2367248535156,442.38688230514526,1087.0594024658203,488.4502172470093,1139.6939849853516,493.6701285839081,1054.4919204711914,448.7266266345978,1139.1815185546875,547.9737567901611,1039.829978942871,408.19328784942627,1139.5721054077148,590.1336407661438,1089.9736404418945,643.7342834472656,1131.6728210449219,649.462902545929,1081.3090896606445,743.2043695449829,1189.456787109375,745.0217485427856,1039.046974182129,845.2715849876404,1135.7937240600586,844.3079209327698
1016,drop_shot,55,1161.108169555664,439.92342352867126,1151.1449432373047,431.5294396877289,1154.2220306396484,433.2726287841797,1135.349464416504,438.97096037864685,1143.226547241211,441.6165626049042,1094.0087127685547,490.10412096977234,1143.4080505371094,495.19309759140015,1061.1934661865234,501.7149531841278,1135.2844619750977,573.0954551696777,1078.4565353393555,444.99202609062195,1145.8243560791016,621.90758228302,1097.5716018676758,646.5736484527588,1140.5405044555664,651.4352917671204,1081.8914794921875,745.7182002067566,1202.65869140625,748.0993580818176,1038.4413528442383,846.2911891937256,1151.5489196777344,850.0155544281006
1016,drop_shot,56,1167.4072265625,441.04332089424133,1157.5236511230469,432.6883792877197,1159.5817565917969,434.16532158851624,1140.7826614379883,440.4786729812622,1147.5940704345703,442.83607721328735,1102.4109649658203,491.46763801574707,1147.115249633789,496.8738126754761,1071.470718383789,523.1789445877075,1143.160514831543,581.5254235267639,1097.0189666748047,464.21403408050537,1160.0067901611328,640.4792618751526,1106.5880584716797,651.904571056366,1146.936264038086,655.5536198616028,1082.3976516723633,747.6099300384521,1215.6581497192383,749.8886060714722,1036.578025817871,845.8069109916687,1169.4633865356445,855.3316712379456
1016,drop_shot,57,1175.3033065795898,442.2347688674927,1165.513687133789,433.96830797195435,1166.4014053344727,435.48232913017273,1148.291130065918,441.6154360771179,1152.4085998535156,443.9307403564453,1107.5700759887695,491.6243863105774,1152.2513580322266,498.8372540473938,1073.5120010375977,535.5897724628448,1152.806167602539,575.6451416015625,1100.6816482543945,474.4931495189667,1167.0352935791016,615.9511470794678,1113.7157821655273,656.6001963615417,1153.8670349121094,659.8581147193909,1084.2456436157227,748.966977596283,1225.8274841308594,752.8371477127075,1036.0393524169922,844.7373533248901,1187.5895690917969,864.103524684906
1016,drop_shot,58,1181.5699768066406,445.8378231525421,1171.5303039550781,437.4996829032898,1173.757667541504,438.77578139305115,1154.7888565063477,444.5499122142792,1162.9235458374023,447.1240282058716,1111.7851638793945,496.5732228755951,1166.975440979004,504.0451920032501,1077.315788269043,543.4583759307861,1175.4559707641602,566.8604135513306,1104.8369979858398,475.67680835723877,1161.4021682739258,527.1297740936279,1120.2924728393555,661.5705013275146,1162.0727920532227,665.1208019256592,1088.0070877075195,751.432785987854,1232.0635986328125,756.432638168335,1036.54541015625,844.1979718208313,1207.539939880371,871.8173432350159
1016,drop_shot,59,1188.4222412109375,451.9452774524689,1178.679542541504,443.36869955062866,1181.2588119506836,445.0035488605499,1161.5912246704102,451.10578894615173,1170.5028533935547,453.6173343658447,1116.361427307129,505.697261095047,1177.540054321289,510.6946671009064,1081.277732849121,549.3966579437256,1209.140739440918,556.4955854415894,1109.7205352783203,483.0383777618408,1172.1085739135742,505.6563198566437,1125.8338165283203,665.3727579116821,1171.128044128418,669.5311903953552,1091.6247940063477,753.5544562339783,1237.880744934082,760.895426273346,1037.8022003173828,843.6266613006592,1227.051773071289,880.1336932182312
1016,drop_shot,60,1195.210304260254,460.1674175262451,1184.9733352661133,451.5313911437988,1187.9572677612305,453.73719692230225,1168.9365005493164,458.92266869544983,1178.064079284668,462.16771245002747,1125.4740142822266,514.1968488693237,1188.2756423950195,516.371819972992,1086.6442108154297,555.4243540763855,1232.2534561157227,545.6917333602905,1115.0929641723633,498.4951114654541,1189.1540908813477,499.49678778648376,1135.2274703979492,669.3887329101562,1178.748550415039,674.9651741981506,1096.2919235229492,756.3492751121521,1247.6164627075195,764.8263645172119,1040.3400421142578,843.31702709198,1252.0927047729492,885.6361699104309
1016,drop_shot,61,1196.5184783935547,472.8512191772461,1187.2317123413086,464.099417924881,1191.0667419433594,466.8941402435303,1170.9911727905273,469.76208686828613,1181.5110397338867,474.10687923431396,1130.031967163086,523.5126221179962,1194.8262405395508,526.3250148296356,1098.3790969848633,555.5212354660034,1245.76904296875,538.7524509429932,1118.858642578125,512.0826458930969,1204.1804122924805,498.0774915218353,1143.6139297485352,677.0714592933655,1184.3934631347656,682.3332452774048,1102.7766036987305,759.791944026947,1252.763442993164,768.9293074607849,1042.0160293579102,843.8296937942505,1269.6247100830078,891.1276388168335
1016,drop_shot,62,1207.082290649414,476.89326524734497,1197.2343063354492,469.11436557769775,1199.6319580078125,472.1092879772186,1182.4433898925781,477.290575504303,1188.8830947875977,481.6783368587494,1139.7045135498047,530.982917547226,1205.2851104736328,537.2466373443604,1101.7980194091797,569.3584084510803,1261.1430358886719,540.5605602264404,1123.7313079833984,525.6140148639679,1250.273323059082,502.72119998931885,1151.3069915771484,684.1464400291443,1191.4683151245117,689.0145206451416,1110.077018737793,765.0586867332458,1255.8320617675781,778.6617350578308,1045.495719909668,844.5835661888123,1284.367904663086,895.995397567749
1016,drop_shot,63,1215.0167083740234,485.79009890556335,1205.3846740722656,478.3928346633911,1206.54052734375,481.38814330101013,1189.984474182129,487.59315490722656,1193.536376953125,491.7087471485138,1145.5572509765625,544.6150302886963,1213.6645889282227,548.9286661148071,1106.6498565673828,581.6553926467896,1270.7274627685547,541.9798564910889,1127.5641632080078,540.2465486526489,1293.7907409667969,505.59194684028625,1159.372673034668,694.8891377449036,1198.2702255249023,699.7049474716187,1121.4995956420898,770.8245778083801,1261.2467193603516,790.2828025817871,1051.2186813354492,844.2592549324036,1300.5457305908203,905.4200577735901
1016,drop_shot,64,1222.1472930908203,495.0206422805786,1211.671485900879,488.03916335105896,1212.7943801879883,491.18584513664246,1197.238655090332,497.58275270462036,1200.7673263549805,502.54806876182556,1156.358413696289,556.821506023407,1217.6216125488281,557.8043532371521,1114.7941589355469,588.5123419761658,1280.8879852294922,543.1698560714722,1135.224723815918,549.5689845085144,1329.8711013793945,507.6765704154968,1168.9201354980469,705.749831199646,1203.8116836547852,711.1388826370239,1132.9416275024414,777.0260167121887,1268.364372253418,801.9132685661316,1059.8970794677734,843.9765930175781,1307.4304962158203,914.7750663757324
1016,drop_shot,65,1229.6982192993164,503.48562955856323,1218.4733963012695,496.6137135028839,1219.6969985961914,499.7226405143738,1204.7039794921875,507.0233452320099,1208.459701538086,511.898957490921,1163.2527923583984,564.9805283546448,1225.3224563598633,566.8417453765869,1121.5422821044922,596.7061901092529,1297.5789642333984,548.0325293540955,1140.3752517700195,563.1525921821594,1357.914047241211,514.1843926906586,1172.8888320922852,715.3062629699707,1212.1885299682617,721.6409540176392,1144.4068908691406,787.000036239624,1276.7827606201172,809.9194693565369,1068.6571884155273,844.5191931724548,1306.6344451904297,929.9593734741211
1016,drop_shot,66,1236.71630859375,511.12393856048584,1224.8491287231445,504.99430775642395,1226.162109375,507.74548172950745,1210.777702331543,517.2971177101135,1215.303840637207,521.0440135002136,1166.8704986572266,576.5071606636047,1235.127182006836,575.659818649292,1123.9741516113281,606.562922000885,1317.9277038574219,558.5297083854675,1143.5993957519531,574.8713779449463,1384.0119552612305,518.5742139816284,1179.0132522583008,725.9016752243042,1220.3265380859375,732.8070974349976,1155.4999923706055,797.5827670097351,1286.2808990478516,822.846794128418,1079.314956665039,847.4786138534546,1305.9928894042969,940.935423374176
1016,drop_shot,67,1244.754638671875,517.1620953083038,1232.413215637207,511.41484022140503,1234.046859741211,514.2729377746582,1218.6522674560547,524.9236464500427,1223.6371994018555,528.3784174919128,1172.959213256836,583.8341617584229,1245.498275756836,583.1353282928467,1127.9363250732422,619.4325041770935,1329.6063995361328,573.0871510505676,1146.5282821655273,590.8745098114014,1402.6334381103516,541.1209917068481,1182.1211242675781,731.2868642807007,1222.1761322021484,737.77263879776,1170.2035903930664,804.780957698822,1296.0504913330078,823.62628698349,1090.920524597168,851.4800405502319,1308.7187576293945,943.8992214202881
1016,drop_shot,68,1251.3731002807617,524.9323046207428,1238.909797668457,518.1573021411896,1241.2235641479492,520.7794082164764,1224.2145538330078,530.9985280036926,1230.0059509277344,533.6341524124146,1177.1419143676758,590.3908109664917,1251.2530517578125,592.32013463974,1132.1404266357422,627.5933289527893,1342.0927047729492,589.1412019729614,1150.3570175170898,604.2178773880005,1420.8999252319336,566.8920850753784,1184.563980102539,739.7478604316711,1225.656967163086,746.4172911643982,1181.715316772461,814.4918847084045,1310.0596618652344,826.0003638267517,1101.9124603271484,859.7011184692383,1312.0190048217773,943.6524796485901
1016,drop_shot,69,1256.5336990356445,531.9432985782623,1243.7900161743164,524.165107011795,1246.5804290771484,527.0317339897156,1229.0523147583008,537.2353398799896,1235.7709121704102,539.8469853401184,1179.6306610107422,594.6167707443237,1259.102897644043,601.4643859863281,1135.4061126708984,638.0503392219543,1349.4594955444336,608.9106059074402,1152.4055099487305,615.5060720443726,1427.3241806030273,593.6186027526855,1185.2328872680664,747.9868340492249,1227.5296783447266,753.7581324577332,1192.3704528808594,819.9032092094421,1318.3580017089844,827.5306391716003,1112.8578186035156,866.8359661102295,1313.792610168457,945.1123952865601
1016,drop_shot,70,1259.677505493164,534.2025017738342,1247.131233215332,526.1322498321533,1250.2870559692383,529.4916844367981,1232.3573684692383,538.7680613994598,1239.4610595703125,542.3324275016785,1182.601661682129,598.8442754745483,1267.7610397338867,608.1186246871948,1139.2720413208008,647.911319732666,1348.9961242675781,631.7144250869751,1153.92333984375,625.4354166984558,1431.7722702026367,625.0364327430725,1187.420768737793,753.4099388122559,1228.604965209961,761.3972783088684,1201.2849426269531,821.2642478942871,1324.5655059814453,828.5373044013977,1125.4591369628906,871.3670539855957,1314.5880889892578,945.0659823417664
